1833356603,Draft:Genocide Mountain Tatars,Enver Ottoman,false,156,enwiki,2024-10-27 01:25:38,false,""
1833356719,Arthur Lowe (tennis),Crowsus,false,41,enwiki,2024-10-27 01:25:48,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356419,Lido Shuffle,Invisiboy42293,false,20,enwiki,2024-10-27 01:25:11,false,/* Background */
1833356606,Darren Kirk,Crowsus,false,41,enwiki,2024-10-27 01:25:40,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356607,Dominic Inglot,Crowsus,false,41,enwiki,2024-10-27 01:25:35,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356503,Masamoto Nasu,Roaring phoenix,false,10,enwiki,2024-10-27 01:25:24,false,I have replaced 'three he' with'three years old he'.
1833356608,Category talk:Southern California in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:25:40,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356506,User talk:DazMUFC,R0paire-wiki,false,818,enwiki,2024-10-27 01:25:25,false,Note: Removal of content blanking ([[w:en:WP:UV|UV 0.1.6]])
1833356612,Billy Knight (tennis),Crowsus,false,41,enwiki,2024-10-27 01:25:39,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356814,Category talk:Spanish-language literature,Tom.Reding,false,27,enwiki,2024-10-27 01:26:00,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356903,Category talk:Speculative fiction award-winning works,Tom.Reding,false,27,enwiki,2024-10-27 01:26:17,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356817,Cotton Club,174.182.84.157,false,-197,enwiki,2024-10-27 01:25:59,false,start over
1833356905,Talk:Nancy Rue,KendrickIsGOD,false,215,enwiki,2024-10-27 01:26:16,false,/* why is this page write protected??? */ new section
1833356911,Stephen Wolf,TheBrokenWatch06,false,-39,enwiki,2024-10-27 01:26:17,false,removed issue line
1833356918,Zhang Xinqiu,SmartyPants22,false,76,enwiki,2024-10-27 01:26:18,false,2023 Asian Champs medal
1833357006,Cotton Club,174.182.84.157,false,3,enwiki,2024-10-27 01:26:30,false,/* History */
1833356807,Wikipedia:Did you know/DYK hook count,DYKHousekeepingBot,true,0,enwiki,2024-10-27 01:25:59,false,Bot updating DYK nominated hook stats
1833357007,Draft:People From My Neighborhood,Phibeatrice,false,47,enwiki,2024-10-27 01:26:30,false,added [[Category:Japanese short story collections]] using [[WP:HC|HotCat]]
1833356806,Guru Mann,Portick,false,-6,enwiki,2024-10-27 01:25:57,true,Grammar
1833357009,Category talk:Speculative fiction magazines published in Italy,Tom.Reding,false,27,enwiki,2024-10-27 01:26:31,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356808,Gornji Suhor pri Metliki,Monkbot,true,1,enwiki,2024-10-27 01:25:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357011,The Sailor Perugino,Monkbot,true,1,enwiki,2024-10-27 01:26:31,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833356811,Kimberly Ferguson,24.241.21.123,false,52,enwiki,2024-10-27 01:25:59,false,/* Career */
1833356812,Talk:Ramadhani Brothers,Wizardman,false,26,enwiki,2024-10-27 01:26:00,true,listas
1833357103,Lee Yuan-tsu,GuardianH,false,376,enwiki,2024-10-27 01:26:45,false,""
357992306,Andreas Dorschel,185.238.219.113,false,132,dewiki,2024-10-27 01:27:07,false,Aktualisierung der Information Hochschulrat HfMdK Frankfurt am Main
1833357404,William Bolding Monement,Crowsus,false,41,enwiki,2024-10-27 01:27:26,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357515,Gnetum,Isaidnoway,false,56,enwiki,2024-10-27 01:27:35,false,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]
1833357119,User:InceptionBot/NewPageSearch/Tunisia/log,InceptionBot,true,308,enwiki,2024-10-27 01:26:48,false,most recent scoring
357992310,Saint-Antonin,Dabefewulu,false,-4,dewiki,2024-10-27 01:27:14,false,Form
1833357409,Carbonic anhydrase 9,Teaktl17,false,4,enwiki,2024-10-27 01:27:26,true,/* As a drug target */ fmt
1833357516,Shen Chang-huan,GuardianH,false,5,enwiki,2024-10-27 01:27:37,false,""
1833357410,Buster Mottram,Crowsus,false,41,enwiki,2024-10-27 01:27:26,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357517,Oupia,Monkbot,true,1,enwiki,2024-10-27 01:27:36,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357208,Box of Rain,2600:4808:30D6:E00:E9D0:2300:1295:9C38,false,2,enwiki,2024-10-27 01:27:05,false,/* Performance history */
357992311,Ewige Tabelle der 3. Fußball-Liga,Sankt PauliLP,false,0,dewiki,2024-10-27 01:27:12,false,Spieltagsupdate 26. Oktober
1833357305,Henry Mayes,Crowsus,false,41,enwiki,2024-10-27 01:27:16,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357518,User:Memer15151,Memer15151,false,112,enwiki,2024-10-27 01:27:38,false,""
357992300,Bahnhof Ludwigslust,Tales of Arcadia,false,2,dewiki,2024-10-27 01:26:44,true,Leerzeichen vor/nach Bindestrich korrigiert
1833357206,Category talk:Sri Lanka (1948–present) in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:27:05,true,+{{[[Template:WP Literature|WP Literature]]}}
1833357306,2024 Derry Senior Hurling Championship,CorkMan,false,1312,enwiki,2024-10-27 01:27:17,false,""
1833357519,Kusini Yengi,2A02:C7C:4C7A:E900:7D2F:BABE:CB6A:74DB,false,3,enwiki,2024-10-27 01:27:38,false,""
1833357207,League of Friendship Mechanical Order of the Sun,Rosiestep,false,26,enwiki,2024-10-27 01:27:05,false,added [[Category:Trade unions]] using [[WP:HC|HotCat]]
1833357308,Lee Bo-na,SmartyPants22,false,226,enwiki,2024-10-27 01:27:17,false,2023 Asian Champs medals
1833357210,Charles Pyne Luck,Crowsus,false,41,enwiki,2024-10-27 01:27:05,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357307,Kenneth McAlpine (cricketer),Crowsus,false,41,enwiki,2024-10-27 01:27:17,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992301,Apollo-Anwendungs-Programm,HH58,false,0,dewiki,2024-10-27 01:26:46,true,/* Raumstation */ schon lange Vergangenheit ...
357992312,Ouvidor,Mewa767,false,-18,dewiki,2024-10-27 01:27:15,false,Linkkorr.
1833357309,Ivan the Terrible (Prokofiev),Monkbot,true,1,enwiki,2024-10-27 01:27:16,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357400,Category talk:Sudanese fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:27:25,true,+{{[[Template:WP Literature|WP Literature]]}}
357992305,Kommissar Kluftinger,Bauer Alfons,false,0,dewiki,2024-10-27 01:27:02,false,/* Band 13: Lückenbüßer (2024) */
1833357401,George Morgan (tennis),Crowsus,false,41,enwiki,2024-10-27 01:27:24,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992315,Bernard Widrow,2A00:6020:B41C:BB00:D1:C0E2:B92D:5B51,false,12,dewiki,2024-10-27 01:27:37,false,erg
1833357102,Iordanis Papargyriou,Monkbot,true,1,enwiki,2024-10-27 01:26:46,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357402,Tony Mottram,Crowsus,false,41,enwiki,2024-10-27 01:27:25,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357504,Arvind Parmar,Crowsus,false,41,enwiki,2024-10-27 01:27:35,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833357617,Category:Kho kho competitions,GreekApple123,false,50,enwiki,2024-10-27 01:27:54,false,""
1833357717,Nikulino Dobryansky District Perm Krai,Monkbot,true,1,enwiki,2024-10-27 01:28:11,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357808,Victor Amuso,Vic49,false,17,enwiki,2024-10-27 01:28:28,false,""
1833357909,Terry's Big Adventure,Cavarrone,false,0,enwiki,2024-10-27 01:28:43,false,fix
1833357601,Steve Lawson (American football),Bringingthewood,false,15,enwiki,2024-10-27 01:27:50,true,ce
1833357618,Georgitsi,Monkbot,true,1,enwiki,2024-10-27 01:27:52,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357718,Ukamaka,Egbezomo Florence Eguono,false,28,enwiki,2024-10-27 01:28:12,false,Added notable people
1833357812,Festus Arthur,David 1101276,false,261,enwiki,2024-10-27 01:28:29,false,/* Career */
1833357602,2024 deaths in the United Kingdom,This is Paul,false,96,enwiki,2024-10-27 01:27:45,false,Filled in 1 bare reference(s) with reFill 2
1833357719,Unauthorized Living,Jac752023,false,16,enwiki,2024-10-27 01:28:12,false,/* Cast */
1833357816,Antonis Karabinas,Monkbot,true,1,enwiki,2024-10-27 01:28:31,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357604,User:MacronMonitor/Alerts,MacronMonitor,false,266,enwiki,2024-10-27 01:27:50,false,add alert for edit on page [[Abd al-Ghani al-Maqdisi]]
357992319,Stadler KISS,Ralph Waldo,false,66,dewiki,2024-10-27 01:27:51,false,/* Österreichische Bundesbahnen */
1833357700,Man by the Wayside,Monkbot,true,1,enwiki,2024-10-27 01:28:08,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357818,The WELL,Cfls,false,-14,enwiki,2024-10-27 01:28:30,false,""
1833357603,Helmet sticker,ZimZalaBim,false,-1056,enwiki,2024-10-27 01:27:50,false,/* Current usage */ unsourced listcruft - if there is news coverage of notable usage then perahps worth including
1833357703,Rosie's Rules,202.36.254.250,false,28,enwiki,2024-10-27 01:28:08,false,/* Episodes */
1833357819,Category:Kho kho competitions by country,GreekApple123,false,62,enwiki,2024-10-27 01:28:32,false,""
357992317,Milchwerke Berchtesgadener Land Chiemgau,HerrZog,false,52,dewiki,2024-10-27 01:27:45,true,/* Einleitung */ Erg. notwendig um direktes Ziel aufzurufen
357992318,Drei,Marko Kafé,false,212,dewiki,2024-10-27 01:27:46,false,/* Physik */ + einfachere Erklärung
1833357607,Deaths in August 1988,Bryan Krippner,false,1,enwiki,2024-10-27 01:27:50,false,/* 30 */
1833357704,User:Gasmasque/sandbox2,Gasmasque,false,-34,enwiki,2024-10-27 01:28:07,false,/* Description */
1833357800,Dragoman of the Porte,Cplakidas,false,8,enwiki,2024-10-27 01:28:26,false,/* List of Dragomans of the Porte */
1833357903,John Wakeham,146.199.140.26,false,-46,enwiki,2024-10-27 01:28:40,false,""
357992316,Wikipedia:Löschprüfung,Mary Joanna,false,156,dewiki,2024-10-27 01:27:38,false,/* yogabuch.de */
1833357611,Mariya Dmitriyenko,SmartyPants22,false,78,enwiki,2024-10-27 01:27:51,false,2023 Asian Champs medal
1833357705,Category talk:Swedish speculative fiction works,Tom.Reding,false,27,enwiki,2024-10-27 01:28:10,true,+{{[[Template:WP Literature|WP Literature]]}}
1833357801,Urgent.ly,Edward Bednar,false,2,enwiki,2024-10-27 01:28:28,true,MOS:PREFIXDASH
1833357902,Meyras,Monkbot,true,1,enwiki,2024-10-27 01:28:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357614,User:AlexNewArtBot/TypographySearchResult,InceptionBot,true,53,enwiki,2024-10-27 01:27:52,false,most recent results added 1 removed 1 total 7
1833357708,Joe Rogan,Aryn Ruston,false,15,enwiki,2024-10-27 01:28:07,true,""
1833357802,Štramberk,Monkbot,true,1,enwiki,2024-10-27 01:28:27,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833357905,2024–25 National League 1,Jgjsmith006,false,1,enwiki,2024-10-27 01:28:39,false,""
1833357613,Gothminister,2A02:2121:2C4:E011:6C82:D0C4:90FA:1A51,false,142,enwiki,2024-10-27 01:27:49,false,""
1833357803,Jason Russell House,James H. Vellenga,false,-41,enwiki,2024-10-27 01:28:28,false,Change citations and Reference to Nylander's article to point to the online version and original pages number.  Reorder the Reference library by date
1833357907,Trap (2024 film),2607:FEA8:2B25:9600:34D5:6BD0:669E:A9B1,false,31,enwiki,2024-10-27 01:28:39,false,Added content
1833357615,User:InceptionBot/NewPageSearch/Typography/log,InceptionBot,true,119,enwiki,2024-10-27 01:27:53,false,most recent scoring
1833357712,Pittsburg State Gorillas football,Elirbosley,false,0,enwiki,2024-10-27 01:28:10,false,""
1833357807,Category talk:Syria in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:28:30,true,+{{[[Template:WP Literature|WP Literature]]}}
1833357908,Frederick Plaskitt,Crowsus,false,41,enwiki,2024-10-27 01:28:42,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358103,4th Engineer Regiment (Italy),Noclador,false,636,enwiki,2024-10-27 01:29:03,false,""
1833358417,Benjamín Galindo Jr.,Citation bot,true,18,enwiki,2024-10-27 01:29:45,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Whoop whoop pull up | #UCB_webform 1520/2444
1833358104,Mark Schofield,Crowsus,false,41,enwiki,2024-10-27 01:29:03,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358203,Draft:Mehadi Hassan,Mehadi akash,false,62,enwiki,2024-10-27 01:29:12,false,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1833358106,Unión de Santa Fe,Rodrigo 7166,false,-3455,enwiki,2024-10-27 01:29:00,false,/* Regional */
1833358206,Snowdonia,R0paire-wiki,false,2505,enwiki,2024-10-27 01:29:10,false,Reverting edit(s) by [[Special:Contributions/DazMUFC|DazMUFC]] ([[User_talk:DazMUFC|talk]]) to rev. 1253607171 by R0paire-wiki: Unexplained content removal ([[w:en:WP:UV|UV 0.1.6]])
1833358112,The Tomorrow War,51.14.163.97,false,0,enwiki,2024-10-27 01:28:59,false,/* Plot */Added apostrophe
1833358207,Category talk:Tannaitic literature,Tom.Reding,false,27,enwiki,2024-10-27 01:29:14,true,+{{[[Template:WP Literature|WP Literature]]}}
1833358302,Draft:Genocide Mountain Tatars,Enver Ottoman,false,630,enwiki,2024-10-27 01:29:25,false,""
1833358002,Andrew Richardson (tennis),Crowsus,false,41,enwiki,2024-10-27 01:28:51,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358113,Category talk:Tajikistan in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:29:04,true,+{{[[Template:WP Literature|WP Literature]]}}
1833358209,Chevrolet Impala,GTHO,false,5,enwiki,2024-10-27 01:29:10,false,Formatting
1833358303,Tarnobrzeg Voivodeship,Monkbot,true,1,enwiki,2024-10-27 01:29:26,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833358005,William Renshaw,Crowsus,false,41,enwiki,2024-10-27 01:28:49,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358114,Harry Scrivener,Crowsus,false,41,enwiki,2024-10-27 01:29:04,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358216,Crown Office in Chancery,Robin S. Taylor,false,-26,enwiki,2024-10-27 01:29:16,false,[[WP:AES|←]]Blanked the page
1833358305,User talk:Trainsskyscrapers,Trainsskyscrapers,false,879,enwiki,2024-10-27 01:29:26,false,/* Blank sections to Megan: Act II */ Reply
1833358401,Adam Mickiewicz Institute,Monkbot,true,1,enwiki,2024-10-27 01:29:42,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833358117,Fiq Syria,Huldra,false,67,enwiki,2024-10-27 01:29:04,true,/* Bibliography */ | last2 =Abdulfattah|first2=K. |author-link2=Kamal Abdulfattah
1833358306,Albert Fish,Thebiguglyalien,false,-4,enwiki,2024-10-27 01:29:26,true,copyedit per [[Talk:Albert Fish#Semi-protected edit request on 26 October 2024]]
1833358407,International Jewish Labor Bund,Soman,false,-40,enwiki,2024-10-27 01:29:44,false,rv obfuscating wording and doesn't match the language used at the time
1833358009,Richard Richardson (tennis),Crowsus,false,41,enwiki,2024-10-27 01:28:52,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358310,Category talk:Television films based on short fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:29:28,true,+{{[[Template:WP Literature|WP Literature]]}}
1833358409,User talk:82.174.164.86,Izno,false,1671,enwiki,2024-10-27 01:29:45,false,Adding sockpuppetry block notice per [[:w:en:Wikipedia:Sockpuppet investigations/Athariguy]] (using [[:w:en:WP:SPIH|spihelper.js]])
1833358014,IPhone XS,2A00:23C5:3C31:4E00:F0E3:9690:7DAA:CB18,false,555,enwiki,2024-10-27 01:28:51,false,the pressure sensor and sides
1833358119,User:MacronMonitor/Alerts,MacronMonitor,false,266,enwiki,2024-10-27 01:29:04,false,add alert for edit on page [[Abd al-Ghani al-Maqdisi]]
1833358318,San Francisco Chronicle,Cfls,false,-36,enwiki,2024-10-27 01:29:28,false,URL
1833358410,Wikipedia:Sockpuppet investigations/Athariguy,Izno,false,86,enwiki,2024-10-27 01:29:45,false,Comment marking case as closed (using [[:w:en:WP:SPIH|spihelper.js]])
1833358413,Category talk:Texas in fiction,Tom.Reding,false,0,enwiki,2024-10-27 01:29:45,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833358518,Douglas Aibel,Hypertextualcowboy,false,30,enwiki,2024-10-27 01:29:57,false,Clarity + grammar
1833358607,Medism,Monkbot,true,1,enwiki,2024-10-27 01:30:10,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833358811,Alexander Ward,Crowsus,false,41,enwiki,2024-10-27 01:30:29,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358611,Reg Smith (footballer born 1916),Crowsus,false,41,enwiki,2024-10-27 01:30:11,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358818,Michael Wayman,Crowsus,false,41,enwiki,2024-10-27 01:30:31,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358614,Red Lights (2012 film),Jac752023,false,20,enwiki,2024-10-27 01:30:12,false,/* Cast */
1833358701,Jesús Godínez,Citation bot,true,22,enwiki,2024-10-27 01:30:19,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Whoop whoop pull up | #UCB_webform 1526/2444
1833358819,Talk:First Battle of Panipat,Noorullah21,false,177,enwiki,2024-10-27 01:30:29,false,/* Requested move 25 October 2024 */ Reply
1833358617,Category talk:Thai fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:30:12,true,+{{[[Template:WP Literature|WP Literature]]}}
1833358705,Roger Taylor (tennis),Crowsus,false,41,enwiki,2024-10-27 01:30:20,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358501,JSA,Gotitbro,false,18,enwiki,2024-10-27 01:29:56,false,""
1833358618,User:DreamRimmer bot/Redirects.json,DreamRimmer bot,true,4091,enwiki,2024-10-27 01:30:13,false,Redirects to patrol (bot)
1833358711,Charles Lacy Sweet,Crowsus,false,41,enwiki,2024-10-27 01:30:21,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358507,User:Protalina/History of Prestel,Protalina,false,2165,enwiki,2024-10-27 01:29:56,false,Developing narrative history from Rutter thesis Winsbury (ed.) book & broadsheet/Computer Weekly etc articles.
1833358619,Lionsgate UK,2A00:23C8:BBF:F501:8C7B:C65C:FFE:7A89,false,39,enwiki,2024-10-27 01:30:11,false,/* Films */
1833358712,Category talk:The Bronx in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:30:22,true,+{{[[Template:WP Literature|WP Literature]]}}
1833358508,Jim Henson,Edward Bednar,false,22,enwiki,2024-10-27 01:29:49,true,MOS:STATEABBR
1833358714,Valley Railroad 3025,Someone who likes train writing,false,3,enwiki,2024-10-27 01:30:21,false,/* K&K Railroad formation */
1833358510,1 Kings 9,Monkbot,true,10,enwiki,2024-10-27 01:29:55,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 10);
1833358805,Kotovsky Uryupinsky District Volgograd Oblast,Monkbot,true,1,enwiki,2024-10-27 01:30:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833358511,Hempcrete,LizardJr8,false,0,enwiki,2024-10-27 01:29:55,true,Reverted edits by [[Special:Contributions/76.135.189.142|76.135.189.142]] ([[User talk:76.135.189.142|talk]]) ([[WP:HG|HG]]) (3.4.12)
1833358808,Ivor Warwick,Crowsus,false,41,enwiki,2024-10-27 01:30:30,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358513,Jean-Philippe Mendy,Lepricavark,false,12,enwiki,2024-10-27 01:29:56,true,/* top */ added date(s) to short description
1833358809,Joshua Ward-Hibbert,Crowsus,false,41,enwiki,2024-10-27 01:30:28,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358915,Teddy Williams (tennis),Crowsus,false,41,enwiki,2024-10-27 01:30:38,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833359119,List of Turkish Americans,Turkiishh,false,96,enwiki,2024-10-27 01:31:07,false,""
1833359317,Malik Anwar Taj,Annh07,false,-60,enwiki,2024-10-27 01:31:32,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833359406,Keith Wooldridge,Crowsus,false,41,enwiki,2024-10-27 01:31:43,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358917,Chris Wilkinson,Crowsus,false,41,enwiki,2024-10-27 01:30:37,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833359200,Azarethes,Monkbot,true,1,enwiki,2024-10-27 01:31:16,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359319,Category talk:Turkish romantic fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:31:34,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359405,Andrew Ziffo,Crowsus,false,41,enwiki,2024-10-27 01:31:43,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833358919,Category talk:Three Kingdoms in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:30:39,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359003,Wikipedia:Sockpuppet investigations/SPI/Cases,Mz7 (bot),true,15,enwiki,2024-10-27 01:30:49,false,Updating SPI case list (36 active reports)
1833359201,Category talk:Tunisia in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:31:17,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359409,Category talk:Uganda in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:31:44,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359005,Ademola Lookman,ReaperSox,false,2,enwiki,2024-10-27 01:30:46,false,""
1833359203,Changchun Longjia International Airport,Jessicapierce,false,-119,enwiki,2024-10-27 01:31:15,true,minor copy edits condensed refs
1833359410,Nalton Womersley,Crowsus,false,41,enwiki,2024-10-27 01:31:44,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833359007,Category talk:Tonga in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:30:50,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359100,Žiče Slovenske Konjice,Monkbot,true,1,enwiki,2024-10-27 01:31:06,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359210,Donald Trump and fascism,Di (they-them),false,262,enwiki,2024-10-27 01:31:15,false,""
